family,cut,block,observation,cycles
2,9,7,18,18788
2,9,7,19,18797
2,9,7,20,18822
2,9,7,21,18804
2,9,7,22,18715
2,9,7,23,18772
2,9,7,24,18763
2,9,7,25,18784
2,9,7,26,18952
2,9,7,27,18780
2,9,7,28,19039
2,9,7,29,18765
2,9,7,30,19080
2,9,7,31,18788
2,8,7,0,17950
2,8,7,1,18338
2,8,7,2,18289
2,8,7,3,17942
2,8,7,4,17873
2,8,7,5,17955
2,8,7,6,17914
2,8,7,7,17928
2,8,7,8,17985
2,8,7,9,18246
2,8,7,10,17981
2,8,7,11,17975
2,8,7,12,18253
2,8,7,13,18171
2,8,7,14,18281
2,8,7,15,18293
2,8,7,16,18112
2,8,7,17,18056
2,8,7,18,18180
2,8,7,19,17844
2,8,7,20,17854
2,8,7,21,18041
2,8,7,22,17902
2,8,7,23,17906
2,8,7,24,17844
2,8,7,25,18033
2,8,7,26,17869
2,8,7,27,18229
2,8,7,28,17902
2,8,7,29,18234
2,8,7,30,17916
2,8,7,31,18251
2,7,7,0,15542
2,7,7,1,16056
2,7,7,2,15592
2,7,7,3,15622
2,7,7,4,15674
2,7,7,5,15621
2,7,7,6,15585
2,7,7,7,15731
2,7,7,8,15552
2,7,7,9,15777
2,7,7,10,15578
2,7,7,11,15796
2,7,7,12,15574
2,7,7,13,15777
2,7,7,14,26630
2,7,7,15,15756
2,7,7,16,15763
2,7,7,17,15790
2,7,7,18,15593
2,7,7,19,15805
2,7,7,20,15541
2,7,7,21,15779
2,7,7,22,15722
2,7,7,23,15776
2,7,7,24,15782
2,7,7,25,15817
2,7,7,26,15791
2,7,7,27,15815
2,7,7,28,15751
2,7,7,29,15667
2,7,7,30,15773
2,7,7,31,15761
2,6,7,0,15602
2,6,7,1,15443
2,6,7,2,15466
2,6,7,3,15496
2,6,7,4,15643
2,6,7,5,15396
2,6,7,6,15402
2,6,7,7,15649
2,6,7,8,15650
2,6,7,9,15609
2,6,7,10,15666
2,6,7,11,15602
2,6,7,12,15369
2,6,7,13,15391
2,6,7,14,15645
2,6,7,15,15617
2,6,7,16,15552
2,6,7,17,15401
2,6,7,18,15359
2,6,7,19,15637
2,6,7,20,15569
2,6,7,21,15637
2,6,7,22,15580
2,6,7,23,15589
2,6,7,24,15508
2,6,7,25,15418
2,6,7,26,15352
2,6,7,27,15391
2,6,7,28,15382
2,6,7,29,15613
2,6,7,30,15378
2,6,7,31,15474
2,5,7,0,3631
2,5,7,1,3572
2,5,7,2,3662
2,5,7,3,3623
2,5,7,4,3623
2,5,7,5,3622
2,5,7,6,3636
2,5,7,7,3607
2,5,7,8,3638
2,5,7,9,3598
2,5,7,10,3623
2,5,7,11,3652
2,5,7,12,3695
2,5,7,13,3606
2,5,7,14,3632
2,5,7,15,3601
2,5,7,16,3633
2,5,7,17,3642
2,5,7,18,3646
2,5,7,19,3639
2,5,7,20,3671
2,5,7,21,3659
2,5,7,22,3617
2,5,7,23,3660
2,5,7,24,3691
2,5,7,25,3606
2,5,7,26,3666
2,5,7,27,3618
2,5,7,28,3655
2,5,7,29,3617
2,5,7,30,3618
2,5,7,31,3664
2,4,7,0,3406
2,4,7,1,3428
2,4,7,2,3388
2,4,7,3,3397
2,4,7,4,3409
2,4,7,5,3425
2,4,7,6,3439
2,4,7,7,3435
2,4,7,8,3451
2,4,7,9,3392
2,4,7,10,3407
2,4,7,11,3405
2,4,7,12,3430
2,4,7,13,3428
2,4,7,14,3415
2,4,7,15,3467
2,4,7,16,3414
2,4,7,17,3399
2,4,7,18,3401
2,4,7,19,3412
2,4,7,20,3405
2,4,7,21,3408
2,4,7,22,3405
2,4,7,23,3406
2,4,7,24,3411
2,4,7,25,3387
2,4,7,26,3424
2,4,7,27,3412
2,4,7,28,3397
2,4,7,29,3467
2,4,7,30,3373
2,4,7,31,3408
2,3,7,0,2896
2,3,7,1,2913
2,3,7,2,2865
2,3,7,3,2860
2,3,7,4,2885
2,3,7,5,2852
2,3,7,6,2870
2,3,7,7,2875
2,3,7,8,2873
2,3,7,9,2887
2,3,7,10,2863
2,3,7,11,2884
2,3,7,12,2933
2,3,7,13,2862
2,3,7,14,2888
2,3,7,15,2896
2,3,7,16,2900
2,3,7,17,2901
2,3,7,18,2877
2,3,7,19,2893
2,3,7,20,2929
2,3,7,21,2866
2,3,7,22,2865
2,3,7,23,2875
2,3,7,24,2945
2,3,7,25,2882
2,3,7,26,2878
2,3,7,27,2909
2,3,7,28,2879
2,3,7,29,2869
2,3,7,30,2880
2,3,7,31,2866
2,2,7,0,2058
2,2,7,1,2022
2,2,7,2,2012
2,2,7,3,2045
2,2,7,4,2039
2,2,7,5,2037
2,2,7,6,2065
2,2,7,7,2048
2,2,7,8,2048
2,2,7,9,2053
2,2,7,10,2072
2,2,7,11,2047
2,2,7,12,2064
2,2,7,13,2045
2,2,7,14,2067
2,2,7,15,2041
2,2,7,16,2019
2,2,7,17,2055
2,2,7,18,2042
2,2,7,19,2049
2,2,7,20,2042
2,2,7,21,2024
2,2,7,22,2043
2,2,7,23,2050
2,2,7,24,2035
2,2,7,25,2062
2,2,7,26,2053
2,2,7,27,2057
2,2,7,28,2032
2,2,7,29,2016
2,2,7,30,2030
2,2,7,31,2035
2,1,7,0,1082
2,1,7,1,1095
2,1,7,2,1101
2,1,7,3,1113
2,1,7,4,1100
2,1,7,5,1083
2,1,7,6,1105
2,1,7,7,1093
2,1,7,8,1081
2,1,7,9,1081
2,1,7,10,1091
2,1,7,11,1107
2,1,7,12,1095
2,1,7,13,1097
2,1,7,14,1085
2,1,7,15,1111
2,1,7,16,1103
2,1,7,17,1085
2,1,7,18,1085
2,1,7,19,1092
2,1,7,20,1094
2,1,7,21,1092
2,1,7,22,1110
2,1,7,23,1101
2,1,7,24,1105
2,1,7,25,1089
2,1,7,26,1090
2,1,7,27,1108
2,1,7,28,1093
2,1,7,29,1085
2,1,7,30,1098
2,1,7,31,1086
2,0,7,0,660
2,0,7,1,673
2,0,7,2,679
2,0,7,3,664
2,0,7,4,653
2,0,7,5,665
2,0,7,6,674
2,0,7,7,651
2,0,7,8,656
2,0,7,9,679
2,0,7,10,673
2,0,7,11,669
2,0,7,12,670
2,0,7,13,661
2,0,7,14,655
2,0,7,15,679
2,0,7,16,684
2,0,7,17,659
2,0,7,18,676
2,0,7,19,658
2,0,7,20,678
2,0,7,21,680
2,0,7,22,677
2,0,7,23,652
2,0,7,24,662
2,0,7,25,669
2,0,7,26,661
2,0,7,27,688
2,0,7,28,667
2,0,7,29,678
2,0,7,30,656
2,0,7,31,657
