family,cut,block,observation,cycles
2,9,7,18,18706
2,9,7,19,19174
2,9,7,20,18769
2,9,7,21,18729
2,9,7,22,18756
2,9,7,23,18818
2,9,7,24,18765
2,9,7,25,18948
2,9,7,26,19109
2,9,7,27,18750
2,9,7,28,19123
2,9,7,29,18866
2,9,7,30,18852
2,9,7,31,19143
2,8,7,0,18124
2,8,7,1,18107
2,8,7,2,17978
2,8,7,3,18057
2,8,7,4,17929
2,8,7,5,18271
2,8,7,6,17937
2,8,7,7,17976
2,8,7,8,17899
2,8,7,9,17944
2,8,7,10,18242
2,8,7,11,18092
2,8,7,12,17908
2,8,7,13,17987
2,8,7,14,17812
2,8,7,15,17954
2,8,7,16,18191
2,8,7,17,17887
2,8,7,18,17985
2,8,7,19,18275
2,8,7,20,18187
2,8,7,21,18280
2,8,7,22,18167
2,8,7,23,18209
2,8,7,24,18201
2,8,7,25,18270
2,8,7,26,18260
2,8,7,27,18279
2,8,7,28,18286
2,8,7,29,18202
2,8,7,30,18200
2,8,7,31,18220
2,7,7,0,15777
2,7,7,1,15511
2,7,7,2,15806
2,7,7,3,15823
2,7,7,4,15540
2,7,7,5,15504
2,7,7,6,15595
2,7,7,7,15603
2,7,7,8,15630
2,7,7,9,15733
2,7,7,10,15722
2,7,7,11,15616
2,7,7,12,15872
2,7,7,13,15562
2,7,7,14,15554
2,7,7,15,15652
2,7,7,16,15747
2,7,7,17,15720
2,7,7,18,15727
2,7,7,19,15533
2,7,7,20,15740
2,7,7,21,15751
2,7,7,22,15558
2,7,7,23,15573
2,7,7,24,15549
2,7,7,25,15785
2,7,7,26,15509
2,7,7,27,15625
2,7,7,28,15656
2,7,7,29,15454
2,7,7,30,15785
2,7,7,31,15639
2,6,7,0,15398
2,6,7,1,15375
2,6,7,2,15471
2,6,7,3,15345
2,6,7,4,15599
2,6,7,5,15405
2,6,7,6,15431
2,6,7,7,15609
2,6,7,8,15822
2,6,7,9,15658
2,6,7,10,15733
2,6,7,11,15608
2,6,7,12,15621
2,6,7,13,15607
2,6,7,14,15751
2,6,7,15,15420
2,6,7,16,15614
2,6,7,17,15417
2,6,7,18,15405
2,6,7,19,15413
2,6,7,20,15392
2,6,7,21,15423
2,6,7,22,15591
2,6,7,23,15392
2,6,7,24,15321
2,6,7,25,15642
2,6,7,26,15414
2,6,7,27,15503
2,6,7,28,15690
2,6,7,29,15407
2,6,7,30,15603
2,6,7,31,15365
2,5,7,0,3673
2,5,7,1,3672
2,5,7,2,3643
2,5,7,3,3607
2,5,7,4,3713
2,5,7,5,3615
2,5,7,6,3606
2,5,7,7,3657
2,5,7,8,3677
2,5,7,9,3678
2,5,7,10,3631
2,5,7,11,3663
2,5,7,12,3633
2,5,7,13,3692
2,5,7,14,3643
2,5,7,15,3656
2,5,7,16,3628
2,5,7,17,3599
2,5,7,18,3623
2,5,7,19,3628
2,5,7,20,3614
2,5,7,21,3604
2,5,7,22,3624
2,5,7,23,3634
2,5,7,24,3678
2,5,7,25,3621
2,5,7,26,3641
2,5,7,27,3621
2,5,7,28,3614
2,5,7,29,3675
2,5,7,30,3622
2,5,7,31,3643
2,4,7,0,3399
2,4,7,1,3412
2,4,7,2,3475
2,4,7,3,3385
2,4,7,4,3395
2,4,7,5,3425
2,4,7,6,3427
2,4,7,7,3405
2,4,7,8,3424
2,4,7,9,3423
2,4,7,10,3407
2,4,7,11,3401
2,4,7,12,3409
2,4,7,13,3400
2,4,7,14,3437
2,4,7,15,3428
2,4,7,16,3439
2,4,7,17,3405
2,4,7,18,3398
2,4,7,19,3410
2,4,7,20,3434
2,4,7,21,3394
2,4,7,22,3412
2,4,7,23,3468
2,4,7,24,3435
2,4,7,25,3417
2,4,7,26,3433
2,4,7,27,3413
2,4,7,28,3407
2,4,7,29,3418
2,4,7,30,3403
2,4,7,31,3388
2,3,7,0,2916
2,3,7,1,2882
2,3,7,2,2900
2,3,7,3,2876
2,3,7,4,2880
2,3,7,5,2922
2,3,7,6,2900
2,3,7,7,2893
2,3,7,8,2940
2,3,7,9,2858
2,3,7,10,2892
2,3,7,11,2918
2,3,7,12,2871
2,3,7,13,2850
2,3,7,14,2925
2,3,7,15,2900
2,3,7,16,2911
2,3,7,17,2881
2,3,7,18,2904
2,3,7,19,2883
2,3,7,20,2867
2,3,7,21,2862
2,3,7,22,2881
2,3,7,23,2896
2,3,7,24,2889
2,3,7,25,2871
2,3,7,26,2874
2,3,7,27,2892
2,3,7,28,2909
2,3,7,29,2867
2,3,7,30,2902
2,3,7,31,2867
2,2,7,0,2024
2,2,7,1,2039
2,2,7,2,2056
2,2,7,3,2055
2,2,7,4,2047
2,2,7,5,2064
2,2,7,6,2073
2,2,7,7,2055
2,2,7,8,2027
2,2,7,9,2073
2,2,7,10,2061
2,2,7,11,2050
2,2,7,12,2025
2,2,7,13,2066
2,2,7,14,2036
2,2,7,15,2051
2,2,7,16,2044
2,2,7,17,2066
2,2,7,18,2066
2,2,7,19,2021
2,2,7,20,2049
2,2,7,21,2046
2,2,7,22,2050
2,2,7,23,2042
2,2,7,24,2016
2,2,7,25,2070
2,2,7,26,2046
2,2,7,27,2071
2,2,7,28,2032
2,2,7,29,2028
2,2,7,30,2036
2,2,7,31,2025
2,1,7,0,1097
2,1,7,1,1105
2,1,7,2,1107
2,1,7,3,1106
2,1,7,4,1078
2,1,7,5,1098
2,1,7,6,1099
2,1,7,7,1084
2,1,7,8,1103
2,1,7,9,1117
2,1,7,10,1087
2,1,7,11,1100
2,1,7,12,1086
2,1,7,13,1102
2,1,7,14,1089
2,1,7,15,1094
2,1,7,16,1109
2,1,7,17,1092
2,1,7,18,1106
2,1,7,19,1119
2,1,7,20,1097
2,1,7,21,1095
2,1,7,22,1083
2,1,7,23,1105
2,1,7,24,1104
2,1,7,25,1105
2,1,7,26,1090
2,1,7,27,1091
2,1,7,28,1083
2,1,7,29,1090
2,1,7,30,1077
2,1,7,31,1087
2,0,7,0,664
2,0,7,1,672
2,0,7,2,663
2,0,7,3,663
2,0,7,4,653
2,0,7,5,654
2,0,7,6,652
2,0,7,7,680
2,0,7,8,650
2,0,7,9,678
2,0,7,10,667
2,0,7,11,679
2,0,7,12,663
2,0,7,13,668
2,0,7,14,661
2,0,7,15,668
2,0,7,16,672
2,0,7,17,652
2,0,7,18,656
2,0,7,19,648
2,0,7,20,670
2,0,7,21,663
2,0,7,22,671
2,0,7,23,650
2,0,7,24,655
2,0,7,25,653
2,0,7,26,676
2,0,7,27,675
2,0,7,28,660
2,0,7,29,670
2,0,7,30,674
2,0,7,31,690
