family,cut,block,observation,cycles
2,9,7,18,18799
2,9,7,19,19156
2,9,7,20,19165
2,9,7,21,18944
2,9,7,22,19163
2,9,7,23,19129
2,9,7,24,19188
2,9,7,25,19114
2,9,7,26,19168
2,9,7,27,19039
2,9,7,28,19021
2,9,7,29,19075
2,9,7,30,19033
2,9,7,31,19075
2,8,7,0,18035
2,8,7,1,18234
2,8,7,2,18069
2,8,7,3,18093
2,8,7,4,18158
2,8,7,5,18057
2,8,7,6,17926
2,8,7,7,18014
2,8,7,8,17961
2,8,7,9,17987
2,8,7,10,18038
2,8,7,11,18313
2,8,7,12,18216
2,8,7,13,18028
2,8,7,14,17897
2,8,7,15,17970
2,8,7,16,17831
2,8,7,17,18294
2,8,7,18,17958
2,8,7,19,17998
2,8,7,20,17962
2,8,7,21,18253
2,8,7,22,18121
2,8,7,23,17975
2,8,7,24,18102
2,8,7,25,17916
2,8,7,26,18419
2,8,7,27,18045
2,8,7,28,18011
2,8,7,29,17927
2,8,7,30,18247
2,8,7,31,17898
2,7,7,0,15591
2,7,7,1,15723
2,7,7,2,15567
2,7,7,3,15576
2,7,7,4,15800
2,7,7,5,15580
2,7,7,6,15578
2,7,7,7,15580
2,7,7,8,15584
2,7,7,9,15591
2,7,7,10,15559
2,7,7,11,15613
2,7,7,12,15623
2,7,7,13,15574
2,7,7,14,15527
2,7,7,15,15646
2,7,7,16,15752
2,7,7,17,15882
2,7,7,18,15527
2,7,7,19,15641
2,7,7,20,15603
2,7,7,21,15629
2,7,7,22,15614
2,7,7,23,15656
2,7,7,24,15658
2,7,7,25,15596
2,7,7,26,15654
2,7,7,27,15612
2,7,7,28,15645
2,7,7,29,15539
2,7,7,30,15592
2,7,7,31,15562
2,6,7,0,15514
2,6,7,1,15698
2,6,7,2,15663
2,6,7,3,15480
2,6,7,4,15668
2,6,7,5,15701
2,6,7,6,15607
2,6,7,7,15612
2,6,7,8,15417
2,6,7,9,15676
2,6,7,10,15648
2,6,7,11,15643
2,6,7,12,15614
2,6,7,13,15419
2,6,7,14,15624
2,6,7,15,15601
2,6,7,16,15629
2,6,7,17,15694
2,6,7,18,15716
2,6,7,19,15623
2,6,7,20,15572
2,6,7,21,15603
2,6,7,22,15322
2,6,7,23,15483
2,6,7,24,15663
2,6,7,25,15628
2,6,7,26,15627
2,6,7,27,15626
2,6,7,28,15628
2,6,7,29,15598
2,6,7,30,15593
2,6,7,31,15600
2,5,7,0,3655
2,5,7,1,3615
2,5,7,2,3641
2,5,7,3,3648
2,5,7,4,3688
2,5,7,5,3633
2,5,7,6,3638
2,5,7,7,3665
2,5,7,8,3673
2,5,7,9,3617
2,5,7,10,3638
2,5,7,11,3649
2,5,7,12,3634
2,5,7,13,3605
2,5,7,14,3631
2,5,7,15,3624
2,5,7,16,3634
2,5,7,17,3644
2,5,7,18,3665
2,5,7,19,3611
2,5,7,20,3637
2,5,7,21,3662
2,5,7,22,3645
2,5,7,23,3625
2,5,7,24,3656
2,5,7,25,3666
2,5,7,26,3634
2,5,7,27,3639
2,5,7,28,3630
2,5,7,29,3641
2,5,7,30,3636
2,5,7,31,3630
2,4,7,0,3406
2,4,7,1,3413
2,4,7,2,3399
2,4,7,3,3443
2,4,7,4,3401
2,4,7,5,3401
2,4,7,6,3406
2,4,7,7,3416
2,4,7,8,3423
2,4,7,9,3423
2,4,7,10,3406
2,4,7,11,3392
2,4,7,12,3392
2,4,7,13,3396
2,4,7,14,3424
2,4,7,15,3395
2,4,7,16,3388
2,4,7,17,3415
2,4,7,18,3397
2,4,7,19,3418
2,4,7,20,3393
2,4,7,21,3394
2,4,7,22,3439
2,4,7,23,3407
2,4,7,24,3412
2,4,7,25,3382
2,4,7,26,3407
2,4,7,27,3407
2,4,7,28,3387
2,4,7,29,3399
2,4,7,30,3418
2,4,7,31,3414
2,3,7,0,2867
2,3,7,1,2888
2,3,7,2,2893
2,3,7,3,2904
2,3,7,4,2912
2,3,7,5,2886
2,3,7,6,2894
2,3,7,7,2880
2,3,7,8,2849
2,3,7,9,2875
2,3,7,10,2907
2,3,7,11,2907
2,3,7,12,2875
2,3,7,13,2889
2,3,7,14,2880
2,3,7,15,2902
2,3,7,16,2901
2,3,7,17,2908
2,3,7,18,2866
2,3,7,19,2867
2,3,7,20,2890
2,3,7,21,2887
2,3,7,22,2892
2,3,7,23,2847
2,3,7,24,2862
2,3,7,25,2871
2,3,7,26,2862
2,3,7,27,2886
2,3,7,28,2884
2,3,7,29,2875
2,3,7,30,2893
2,3,7,31,2932
2,2,7,0,2027
2,2,7,1,2056
2,2,7,2,2027
2,2,7,3,2033
2,2,7,4,2027
2,2,7,5,2048
2,2,7,6,2059
2,2,7,7,2039
2,2,7,8,2048
2,2,7,9,2050
2,2,7,10,2046
2,2,7,11,2039
2,2,7,12,2046
2,2,7,13,2043
2,2,7,14,2049
2,2,7,15,2034
2,2,7,16,2025
2,2,7,17,2039
2,2,7,18,2026
2,2,7,19,2047
2,2,7,20,2018
2,2,7,21,2044
2,2,7,22,2048
2,2,7,23,2043
2,2,7,24,2053
2,2,7,25,2034
2,2,7,26,2044
2,2,7,27,2018
2,2,7,28,2041
2,2,7,29,2037
2,2,7,30,2039
2,2,7,31,2031
2,1,7,0,1080
2,1,7,1,1098
2,1,7,2,1096
2,1,7,3,1085
2,1,7,4,1102
2,1,7,5,1104
2,1,7,6,1102
2,1,7,7,1088
2,1,7,8,1102
2,1,7,9,1101
2,1,7,10,1108
2,1,7,11,1092
2,1,7,12,1099
2,1,7,13,1092
2,1,7,14,1099
2,1,7,15,1099
2,1,7,16,1109
2,1,7,17,1111
2,1,7,18,1100
2,1,7,19,1081
2,1,7,20,1093
2,1,7,21,1105
2,1,7,22,1090
2,1,7,23,1089
2,1,7,24,1104
2,1,7,25,1098
2,1,7,26,1083
2,1,7,27,1073
2,1,7,28,1084
2,1,7,29,1088
2,1,7,30,1076
2,1,7,31,1089
2,0,7,0,678
2,0,7,1,674
2,0,7,2,669
2,0,7,3,666
2,0,7,4,677
2,0,7,5,676
2,0,7,6,659
2,0,7,7,658
2,0,7,8,658
2,0,7,9,673
2,0,7,10,659
2,0,7,11,653
2,0,7,12,665
2,0,7,13,659
2,0,7,14,663
2,0,7,15,659
2,0,7,16,690
2,0,7,17,653
2,0,7,18,671
2,0,7,19,684
2,0,7,20,650
2,0,7,21,672
2,0,7,22,652
2,0,7,23,653
2,0,7,24,670
2,0,7,25,674
2,0,7,26,659
2,0,7,27,658
2,0,7,28,665
2,0,7,29,652
2,0,7,30,660
2,0,7,31,668
