family,cut,block,observation,cycles
2,9,7,18,19189
2,9,7,19,19066
2,9,7,20,19170
2,9,7,21,19110
2,9,7,22,19205
2,9,7,23,19194
2,9,7,24,19166
2,9,7,25,19115
2,9,7,26,19120
2,9,7,27,19115
2,9,7,28,19063
2,9,7,29,19125
2,9,7,30,19134
2,9,7,31,19158
2,8,7,0,18231
2,8,7,1,18440
2,8,7,2,18251
2,8,7,3,18247
2,8,7,4,18043
2,8,7,5,18060
2,8,7,6,18080
2,8,7,7,18008
2,8,7,8,18047
2,8,7,9,18313
2,8,7,10,18335
2,8,7,11,18104
2,8,7,12,18291
2,8,7,13,18285
2,8,7,14,18333
2,8,7,15,18328
2,8,7,16,18278
2,8,7,17,18272
2,8,7,18,18145
2,8,7,19,18139
2,8,7,20,18376
2,8,7,21,18076
2,8,7,22,18099
2,8,7,23,18068
2,8,7,24,18023
2,8,7,25,18012
2,8,7,26,17941
2,8,7,27,18020
2,8,7,28,18267
2,8,7,29,18290
2,8,7,30,18348
2,8,7,31,18267
2,7,7,0,15703
2,7,7,1,16210
2,7,7,2,15722
2,7,7,3,15838
2,7,7,4,15587
2,7,7,5,15569
2,7,7,6,15799
2,7,7,7,15825
2,7,7,8,15765
2,7,7,9,15758
2,7,7,10,15722
2,7,7,11,15875
2,7,7,12,15745
2,7,7,13,15648
2,7,7,14,15879
2,7,7,15,15743
2,7,7,16,15542
2,7,7,17,26441
2,7,7,18,15615
2,7,7,19,15569
2,7,7,20,15619
2,7,7,21,15575
2,7,7,22,15603
2,7,7,23,15839
2,7,7,24,15801
2,7,7,25,15723
2,7,7,26,15784
2,7,7,27,15579
2,7,7,28,15625
2,7,7,29,15746
2,7,7,30,15714
2,7,7,31,15675
2,6,7,0,15682
2,6,7,1,15747
2,6,7,2,15518
2,6,7,3,15462
2,6,7,4,15703
2,6,7,5,15689
2,6,7,6,15649
2,6,7,7,15690
2,6,7,8,15510
2,6,7,9,15679
2,6,7,10,15670
2,6,7,11,15686
2,6,7,12,15435
2,6,7,13,15502
2,6,7,14,15491
2,6,7,15,15713
2,6,7,16,15711
2,6,7,17,15691
2,6,7,18,15551
2,6,7,19,15499
2,6,7,20,15516
2,6,7,21,15682
2,6,7,22,15603
2,6,7,23,15460
2,6,7,24,15546
2,6,7,25,15703
2,6,7,26,15621
2,6,7,27,15684
2,6,7,28,15655
2,6,7,29,15698
2,6,7,30,15536
2,6,7,31,15707
2,5,7,0,3612
2,5,7,1,3628
2,5,7,2,3617
2,5,7,3,3613
2,5,7,4,3625
2,5,7,5,3623
2,5,7,6,3635
2,5,7,7,3636
2,5,7,8,3615
2,5,7,9,3655
2,5,7,10,3638
2,5,7,11,3645
2,5,7,12,3652
2,5,7,13,3639
2,5,7,14,3636
2,5,7,15,3649
2,5,7,16,3629
2,5,7,17,3646
2,5,7,18,3642
2,5,7,19,3616
2,5,7,20,3631
2,5,7,21,3628
2,5,7,22,3652
2,5,7,23,3623
2,5,7,24,3646
2,5,7,25,3626
2,5,7,26,3626
2,5,7,27,3658
2,5,7,28,3625
2,5,7,29,3633
2,5,7,30,3630
2,5,7,31,3613
2,4,7,0,3440
2,4,7,1,3357
2,4,7,2,3383
2,4,7,3,3396
2,4,7,4,3404
2,4,7,5,3389
2,4,7,6,3430
2,4,7,7,3423
2,4,7,8,3423
2,4,7,9,3394
2,4,7,10,3399
2,4,7,11,3441
2,4,7,12,3418
2,4,7,13,3401
2,4,7,14,3409
2,4,7,15,3439
2,4,7,16,3412
2,4,7,17,3386
2,4,7,18,3458
2,4,7,19,3416
2,4,7,20,3418
2,4,7,21,3412
2,4,7,22,3395
2,4,7,23,3413
2,4,7,24,3407
2,4,7,25,3393
2,4,7,26,3403
2,4,7,27,3406
2,4,7,28,3486
2,4,7,29,3398
2,4,7,30,3445
2,4,7,31,3421
2,3,7,0,2869
2,3,7,1,2920
2,3,7,2,2868
2,3,7,3,2883
2,3,7,4,2835
2,3,7,5,2894
2,3,7,6,2895
2,3,7,7,2899
2,3,7,8,2850
2,3,7,9,2881
2,3,7,10,2932
2,3,7,11,2900
2,3,7,12,2876
2,3,7,13,2906
2,3,7,14,2894
2,3,7,15,2903
2,3,7,16,2908
2,3,7,17,2903
2,3,7,18,2905
2,3,7,19,2852
2,3,7,20,2884
2,3,7,21,2878
2,3,7,22,2924
2,3,7,23,2909
2,3,7,24,2842
2,3,7,25,2893
2,3,7,26,2883
2,3,7,27,2851
2,3,7,28,2845
2,3,7,29,2861
2,3,7,30,2905
2,3,7,31,2884
2,2,7,0,2058
2,2,7,1,2047
2,2,7,2,2035
2,2,7,3,2031
2,2,7,4,2040
2,2,7,5,2048
2,2,7,6,2036
2,2,7,7,2084
2,2,7,8,2058
2,2,7,9,2023
2,2,7,10,2053
2,2,7,11,2034
2,2,7,12,2028
2,2,7,13,2081
2,2,7,14,2031
2,2,7,15,2053
2,2,7,16,2036
2,2,7,17,2042
2,2,7,18,2039
2,2,7,19,2049
2,2,7,20,2031
2,2,7,21,2069
2,2,7,22,2035
2,2,7,23,2040
2,2,7,24,2025
2,2,7,25,2050
2,2,7,26,2039
2,2,7,27,2034
2,2,7,28,2038
2,2,7,29,2064
2,2,7,30,2040
2,2,7,31,2057
2,1,7,0,1087
2,1,7,1,1106
2,1,7,2,1091
2,1,7,3,1099
2,1,7,4,1097
2,1,7,5,1081
2,1,7,6,1092
2,1,7,7,1090
2,1,7,8,1078
2,1,7,9,1103
2,1,7,10,1099
2,1,7,11,1101
2,1,7,12,1082
2,1,7,13,1095
2,1,7,14,1100
2,1,7,15,1084
2,1,7,16,1117
2,1,7,17,1103
2,1,7,18,1099
2,1,7,19,1075
2,1,7,20,1105
2,1,7,21,1086
2,1,7,22,1092
2,1,7,23,1088
2,1,7,24,1092
2,1,7,25,1105
2,1,7,26,1114
2,1,7,27,1112
2,1,7,28,1100
2,1,7,29,1110
2,1,7,30,1110
2,1,7,31,1097
2,0,7,0,670
2,0,7,1,659
2,0,7,2,662
2,0,7,3,664
2,0,7,4,664
2,0,7,5,664
2,0,7,6,647
2,0,7,7,673
2,0,7,8,668
2,0,7,9,668
2,0,7,10,640
2,0,7,11,673
2,0,7,12,655
2,0,7,13,657
2,0,7,14,664
2,0,7,15,668
2,0,7,16,690
2,0,7,17,658
2,0,7,18,672
2,0,7,19,678
2,0,7,20,648
2,0,7,21,657
2,0,7,22,659
2,0,7,23,659
2,0,7,24,659
2,0,7,25,665
2,0,7,26,675
2,0,7,27,656
2,0,7,28,678
2,0,7,29,657
2,0,7,30,658
2,0,7,31,668
